taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 7867 -- 0 -- 4000 -- 500 -- 0 -- 2
1771 -- 4 -- 32414 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 32004 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 8107 -- 0 -- 4000 -- 500 -- 0 -- 2
1774 -- 4 -- 32060 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 8024 -- 0 -- 4000 -- 500 -- 0 -- 2
1776 -- 4 -- 31826 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 31867 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 32621 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 31440 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 8311 -- 0 -- 4000 -- 500 -- 0 -- 2
1781 -- 4 -- 31890 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1783 -- 4 -- 31670 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 8359 -- 0 -- 4000 -- 500 -- 0 -- 2
1785 -- 4 -- 7939 -- 0 -- 4000 -- 500 -- 0 -- 2
1786 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 2
1787 -- 4 -- 8390 -- 0 -- 4000 -- 500 -- 0 -- 2
1788 -- 4 -- 31989 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 31695 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 31723 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 32204 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 8054 -- 0 -- 4000 -- 500 -- 0 -- 2
1794 -- 4 -- 8400 -- 0 -- 4000 -- 500 -- 0 -- 2
1795 -- 4 -- 7849 -- 0 -- 4000 -- 500 -- 0 -- 2
1796 -- 4 -- 33146 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 32986 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 32084 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 32672 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 7756 -- 0 -- 4000 -- 500 -- 0 -- 2
1801 -- 4 -- 32341 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 33010 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 8293 -- 0 -- 4000 -- 500 -- 0 -- 2
1804 -- 4 -- 7646 -- 0 -- 4000 -- 500 -- 0 -- 2
1805 -- 4 -- 8397 -- 0 -- 4000 -- 500 -- 0 -- 2
1806 -- 4 -- 31824 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 32156 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 31691 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 8024 -- 0 -- 4000 -- 500 -- 0 -- 2
1810 -- 4 -- 8779 -- 0 -- 4000 -- 500 -- 0 -- 2
1811 -- 4 -- 32738 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 31551 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 7523 -- 0 -- 4000 -- 500 -- 0 -- 2
1814 -- 4 -- 7980 -- 0 -- 4000 -- 500 -- 0 -- 2
1815 -- 4 -- 31526 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 31247 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 7785 -- 0 -- 4000 -- 500 -- 0 -- 2
1818 -- 4 -- 31471 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 32300 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 8047 -- 0 -- 4000 -- 500 -- 0 -- 2
1821 -- 4 -- 8009 -- 0 -- 4000 -- 500 -- 0 -- 2
1822 -- 4 -- 30580 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 31969 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 8201 -- 0 -- 4000 -- 500 -- 0 -- 2
1825 -- 4 -- 31491 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 32282 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 2
1828 -- 4 -- 7719 -- 0 -- 4000 -- 500 -- 0 -- 2
1829 -- 4 -- 7841 -- 0 -- 4000 -- 500 -- 0 -- 2
1830 -- 4 -- 7701 -- 0 -- 4000 -- 500 -- 0 -- 2
1831 -- 4 -- 32615 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1833 -- 4 -- 7828 -- 0 -- 4000 -- 500 -- 0 -- 2
1834 -- 4 -- 32602 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 32201 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 31555 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 31224 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 7958 -- 0 -- 4000 -- 500 -- 0 -- 2
1839 -- 4 -- 31636 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 8288 -- 0 -- 4000 -- 500 -- 0 -- 2
1841 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1842 -- 4 -- 31307 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 7903 -- 0 -- 4000 -- 500 -- 0 -- 2
1844 -- 4 -- 31539 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 2
1846 -- 4 -- 8059 -- 0 -- 4000 -- 500 -- 0 -- 2
1847 -- 4 -- 8214 -- 0 -- 4000 -- 500 -- 0 -- 2
1848 -- 4 -- 31412 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 32151 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 8111 -- 0 -- 4000 -- 500 -- 0 -- 2
1851 -- 4 -- 7653 -- 0 -- 4000 -- 500 -- 0 -- 2
1852 -- 4 -- 7854 -- 0 -- 4000 -- 500 -- 0 -- 2
1853 -- 4 -- 30952 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 31642 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 7841 -- 0 -- 4000 -- 500 -- 0 -- 2
1856 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 2
1857 -- 4 -- 8229 -- 0 -- 4000 -- 500 -- 0 -- 2
1858 -- 4 -- 7849 -- 0 -- 4000 -- 500 -- 0 -- 2
1859 -- 4 -- 8140 -- 0 -- 4000 -- 500 -- 0 -- 2
1860 -- 4 -- 32508 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 8434 -- 0 -- 4000 -- 500 -- 0 -- 2
1862 -- 4 -- 8022 -- 0 -- 4000 -- 500 -- 0 -- 2
1863 -- 4 -- 31771 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 7876 -- 0 -- 4000 -- 500 -- 0 -- 2
1865 -- 4 -- 32071 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 31617 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 32245 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 31879 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 31668 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1872 -- 4 -- 7986 -- 0 -- 4000 -- 500 -- 0 -- 2
1873 -- 4 -- 8048 -- 0 -- 4000 -- 500 -- 0 -- 2
1874 -- 4 -- 7878 -- 0 -- 4000 -- 500 -- 0 -- 2
1875 -- 4 -- 7811 -- 0 -- 4000 -- 500 -- 0 -- 2
1876 -- 4 -- 7673 -- 0 -- 4000 -- 500 -- 0 -- 2
1877 -- 4 -- 32924 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 7931 -- 0 -- 4000 -- 500 -- 0 -- 2
1879 -- 4 -- 31565 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 8052 -- 0 -- 4000 -- 500 -- 0 -- 2
1881 -- 4 -- 31395 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 7820 -- 0 -- 4000 -- 500 -- 0 -- 2
1883 -- 4 -- 31791 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 7769 -- 0 -- 4000 -- 500 -- 0 -- 2
1885 -- 4 -- 32253 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 8195 -- 0 -- 4000 -- 500 -- 0 -- 2
1887 -- 4 -- 31143 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 7968 -- 0 -- 4000 -- 500 -- 0 -- 2
1889 -- 4 -- 8271 -- 0 -- 4000 -- 500 -- 0 -- 2
1890 -- 4 -- 8002 -- 0 -- 4000 -- 500 -- 0 -- 2
1891 -- 4 -- 30827 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 32197 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 31274 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 7805 -- 0 -- 4000 -- 500 -- 0 -- 2
1895 -- 4 -- 31857 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 8116 -- 0 -- 4000 -- 500 -- 0 -- 2
1897 -- 4 -- 31364 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 31083 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 8279 -- 0 -- 4000 -- 500 -- 0 -- 2
1900 -- 4 -- 31581 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 7604 -- 0 -- 4000 -- 500 -- 0 -- 2
1902 -- 4 -- 32226 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 31627 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 31041 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 32315 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 32219 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 32299 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 32203 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 8030 -- 0 -- 4000 -- 500 -- 0 -- 2
1910 -- 4 -- 7915 -- 0 -- 4000 -- 500 -- 0 -- 2
1911 -- 4 -- 7957 -- 0 -- 4000 -- 500 -- 0 -- 2
1912 -- 4 -- 8298 -- 0 -- 4000 -- 500 -- 0 -- 2
1913 -- 4 -- 8128 -- 0 -- 4000 -- 500 -- 0 -- 2
1914 -- 4 -- 32057 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 32010 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 32173 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 7926 -- 0 -- 4000 -- 500 -- 0 -- 2
1918 -- 4 -- 31747 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 8488 -- 0 -- 4000 -- 500 -- 0 -- 2
1920 -- 4 -- 32273 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 31713 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 7959 -- 0 -- 4000 -- 500 -- 0 -- 2
1923 -- 4 -- 32703 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1925 -- 4 -- 7829 -- 0 -- 4000 -- 500 -- 0 -- 2
1926 -- 4 -- 33586 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 8392 -- 0 -- 4000 -- 500 -- 0 -- 2
1928 -- 4 -- 8426 -- 0 -- 4000 -- 500 -- 0 -- 2
1929 -- 4 -- 8305 -- 0 -- 4000 -- 500 -- 0 -- 2
1930 -- 4 -- 31610 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 31561 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 31873 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 32649 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 32712 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 31740 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 8347 -- 0 -- 4000 -- 500 -- 0 -- 2
1937 -- 4 -- 8031 -- 0 -- 4000 -- 500 -- 0 -- 2
1938 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1939 -- 4 -- 7853 -- 0 -- 4000 -- 500 -- 0 -- 2
1940 -- 4 -- 8230 -- 0 -- 4000 -- 500 -- 0 -- 2
1941 -- 4 -- 31254 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 32233 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 31994 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 7973 -- 0 -- 4000 -- 500 -- 0 -- 2
1945 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1946 -- 4 -- 31967 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 8146 -- 0 -- 4000 -- 500 -- 0 -- 2
1948 -- 4 -- 8353 -- 0 -- 4000 -- 500 -- 0 -- 2
1949 -- 4 -- 32208 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 7853 -- 0 -- 4000 -- 500 -- 0 -- 2
1951 -- 4 -- 31773 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 31692 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 31591 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 7844 -- 0 -- 4000 -- 500 -- 0 -- 2
1955 -- 4 -- 32308 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 30952 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 32296 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1959 -- 4 -- 8090 -- 0 -- 4000 -- 500 -- 0 -- 2
1960 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 32361 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 8034 -- 0 -- 4000 -- 500 -- 0 -- 2
1963 -- 4 -- 8097 -- 0 -- 4000 -- 500 -- 0 -- 2
1964 -- 4 -- 32084 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 31943 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 8586 -- 0 -- 4000 -- 500 -- 0 -- 2
1967 -- 4 -- 31820 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 31956 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 8355 -- 0 -- 4000 -- 500 -- 0 -- 2
1971 -- 4 -- 7953 -- 0 -- 4000 -- 500 -- 0 -- 2
1972 -- 4 -- 7984 -- 0 -- 4000 -- 500 -- 0 -- 2
1973 -- 4 -- 8002 -- 0 -- 4000 -- 500 -- 0 -- 2
1974 -- 4 -- 31258 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 7952 -- 0 -- 4000 -- 500 -- 0 -- 2
1976 -- 4 -- 7938 -- 0 -- 4000 -- 500 -- 0 -- 2
1977 -- 4 -- 32481 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 7570 -- 0 -- 4000 -- 500 -- 0 -- 2
1979 -- 4 -- 31735 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 7959 -- 0 -- 4000 -- 500 -- 0 -- 2
1981 -- 4 -- 31127 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 32486 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 7985 -- 0 -- 4000 -- 500 -- 0 -- 2
1984 -- 4 -- 7765 -- 0 -- 4000 -- 500 -- 0 -- 2
1985 -- 4 -- 7606 -- 0 -- 4000 -- 500 -- 0 -- 2
1986 -- 4 -- 32630 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 32832 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 7673 -- 0 -- 4000 -- 500 -- 0 -- 2
1989 -- 4 -- 7953 -- 0 -- 4000 -- 500 -- 0 -- 2
1990 -- 4 -- 8206 -- 0 -- 4000 -- 500 -- 0 -- 2
1991 -- 4 -- 7943 -- 0 -- 4000 -- 500 -- 0 -- 2
1992 -- 4 -- 32437 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 8222 -- 0 -- 4000 -- 500 -- 0 -- 2
1994 -- 4 -- 31649 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 8329 -- 0 -- 4000 -- 500 -- 0 -- 2
1996 -- 4 -- 7927 -- 0 -- 4000 -- 500 -- 0 -- 2
1997 -- 4 -- 7789 -- 0 -- 4000 -- 500 -- 0 -- 2
1998 -- 4 -- 32154 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 8221 -- 0 -- 4000 -- 500 -- 0 -- 2
2000 -- 4 -- 32423 -- 0 -- 4000 -- 500 -- 0 -- 1
